0.14326324	-0.16581525	0.1862453	0.16450958	0.17849499	0.1434797	-0.15284961	0.1846349	-0.1834993	0.17177734	0.18097186	0.18061613	0.1833802	0.18080676	0.14503027	-0.16969936
0.0685889	-0.062491335	0.07001151	0.083068155	0.05493239	0.069246836	-0.073538035	0.06281717	-0.050829783	0.05596757	0.08761587	0.07115238	0.08286314	0.06604756	0.064355664	-0.06747804
-0.086183935	0.081634045	-0.10214944	-0.08705649	-0.101130694	-0.082435295	0.08592109	-0.08339977	0.085262656	-0.09719378	-0.060618684	-0.06531347	-0.08325362	-0.09709244	-0.081044525	0.08387426
-0.0022292086	0.014430439	-0.021437844	-0.0269625	-0.016539464	0.001236786	0.03449211	-0.010533531	0.006287611	-0.028273478	-0.02346716	-0.024898348	-0.009909441	-0.0076033548	-0.02138396	0.0060334066
0.059686597	-0.06497696	0.038161688	0.047360588	0.048475884	0.05210427	-0.023131449	0.061089933	-0.05296081	0.034268405	0.06389404	0.059509564	0.026189446	0.025660262	0.05834707	-0.024268607
-0.15143311	0.18555076	-0.16026014	-0.17787062	-0.15409274	-0.17553954	0.17410412	-0.13754503	0.1937258	-0.15911984	-0.16246332	-0.15644787	-0.17895257	-0.15930288	-0.15089685	0.16867739
0.13431205	-0.147547	0.1363659	0.13220455	0.14652571	0.12116505	-0.15215032	0.10632824	-0.12014064	0.14105628	0.1534086	0.14537056	0.13917682	0.11009221	0.14311585	-0.15301317
-0.06482347	0.047747936	-0.05415709	-0.02941533	-0.037664324	-0.06672098	0.05625744	-0.05160536	0.06881899	-0.037941996	-0.07214586	-0.05692527	-0.063606955	-0.05847469	-0.06465602	0.056905963
0.00491458	-0.00018338655	0.016255284	0.015032815	0.0061700637	0.01288473	-0.0076551097	0.012087807	0.013866997	0.0054581873	0.003200472	0.028254354	-0.0112159215	-0.016140398	0.009872369	0.0014545725
0.26215324	-0.2473898	0.23286879	0.21770002	0.23444684	0.23360942	-0.26313838	0.22101629	-0.23531607	0.23434477	0.23704353	0.23415846	0.23099864	0.22380468	0.23932163	-0.25837052
-0.24662246	0.23700275	-0.26161417	-0.2321007	-0.287654	-0.2542874	0.26107818	-0.25437555	0.27863088	-0.27434987	-0.25990674	-0.26239866	-0.26567808	-0.27425158	-0.24986038	0.28350955
0.098014146	-0.074727856	0.083560586	0.076682195	0.07861793	0.08183853	-0.106056936	0.10644436	-0.06897043	0.06306231	0.08847917	0.089110814	0.07582416	0.106073774	0.08825165	-0.08183822
0.0937056	-0.10565612	0.119131595	0.1150534	0.104994096	0.09579661	-0.07627195	0.075691395	-0.09864659	0.07107901	0.091984846	0.11590378	0.08622662	0.07342348	0.08307172	-0.09574864
-0.10031608	0.12052718	-0.14170177	-0.1091769	-0.10114181	-0.12850204	0.09518307	-0.12624888	0.13990651	-0.107001774	-0.14518028	-0.115046345	-0.10636507	-0.1294719	-0.112522826	0.1168254
-0.2632339	0.25802788	-0.25288418	-0.27236816	-0.27709132	-0.28572065	0.27080467	-0.2685038	0.26812315	-0.23494147	-0.263876	-0.24296238	-0.2515316	-0.25298336	-0.2568012	0.27647355
-0.039374564	0.012978445	-0.02021594	-0.01771193	-0.025478313	-0.013811628	0.031798024	0.0028362789	0.004506082	0.0076538287	-0.02854796	-0.031686068	-0.012834307	-0.0066252295	-0.0099557685	0.03421784
0.18658118	-0.21315454	0.21516721	0.19346417	0.18512622	0.1780553	-0.20749931	0.17428057	-0.18488173	0.20298305	0.22519071	0.19129656	0.18962263	0.19224958	0.21817139	-0.20396718
-0.28156164	0.26223433	-0.3129202	-0.2858214	-0.30724317	-0.2878975	0.30351603	-0.26520893	0.2962151	-0.2882718	-0.29382554	-0.2699586	-0.29552522	-0.30271223	-0.28266308	0.28793406
-0.14283597	0.14981802	-0.15469405	-0.18438113	-0.18663704	-0.1854277	0.16416201	-0.17423491	0.18293077	-0.17499746	-0.18940222	-0.18071993	-0.15724862	-0.16218102	-0.14440738	0.18805318
0.25527015	-0.24283618	0.26524827	0.27113095	0.27636865	0.28675315	-0.2547219	0.243039	-0.28685588	0.24485038	0.2917301	0.26640788	0.24091306	0.25573102	0.2764927	-0.25835863
0.18864469	-0.19620898	0.20405695	0.1717871	0.17748937	0.2024489	-0.16845006	0.18862781	-0.20459658	0.16882312	0.20633563	0.20094031	0.1910875	0.17214705	0.17047198	-0.16158335
-0.27009955	0.2698587	-0.3018134	-0.27051887	-0.29666394	-0.2983839	0.2931135	-0.253012	0.30447197	-0.2897162	-0.26841637	-0.27670747	-0.28319898	-0.28051764	-0.2885887	0.2663647
0.17509666	-0.219062	0.20239261	0.19813272	0.21594164	0.18644242	-0.18757068	0.1821511	-0.20421256	0.18417852	0.1919317	0.1880074	0.2083029	0.20458566	0.20351507	-0.18940555
-0.10211548	0.11161839	-0.11030881	-0.101701245	-0.10576235	-0.122004434	0.10903567	-0.13805003	0.13536052	-0.104411006	-0.120846696	-0.14234091	-0.14345351	-0.10965748	-0.11254441	0.12532063
0.13606489	-0.104879625	0.14837371	0.1369063	0.123575725	0.13840555	-0.14854713	0.113256074	-0.11848604	0.14230958	0.108243465	0.13687335	0.113362014	0.13566789	0.10849615	-0.14767821
-0.032524515	0.026753783	-0.012784128	-0.027290044	-0.032377355	-0.035291556	0.0281018	-0.04866944	0.04395218	-0.0287618	-0.014504957	-0.040112566	-0.05413289	-0.04180138	-0.04811996	0.056013517
0.1838094	-0.19218598	0.21102364	0.22259855	0.22281241	0.21137664	-0.22491702	0.2252354	-0.23110604	0.21827705	0.22038312	0.19996943	0.22443593	0.20469119	0.20296164	-0.22870086
-0.14359358	0.13944735	-0.16501434	-0.16199987	-0.14737907	-0.15720513	0.14713994	-0.1478655	0.17221144	-0.16739473	-0.16105141	-0.16440086	-0.16703561	-0.14732116	-0.15407652	0.1674075
0.12354182	-0.09917142	0.089005515	0.112130895	0.083896086	0.09414017	-0.09156162	0.11175524	-0.113064185	0.119560495	0.106790744	0.10204024	0.11037771	0.123220675	0.09718275	-0.09193642
0.119021215	-0.14452301	0.12671103	0.1372203	0.12829643	0.16135724	-0.16079159	0.14413972	-0.12684554	0.16210715	0.12630297	0.12515566	0.13592626	0.14127599	0.13568799	-0.14836256
-0.03375773	0.06975011	-0.03918882	-0.039669678	-0.03408023	-0.054324687	0.07007013	-0.05430659	0.06059397	-0.052082647	-0.058875613	-0.04816384	-0.02552451	-0.047509793	-0.037513282	0.034603976
-0.15112616	0.15393683	-0.17652929	-0.14039685	-0.18713333	-0.18805434	0.1622697	-0.1800763	0.17359968	-0.18613604	-0.18373612	-0.18064043	-0.16756892	-0.17860655	-0.18692486	0.15489459
0.1419009	-0.122352555	0.13423483	0.14130922	0.1343221	0.13008831	-0.13929571	0.12597752	-0.12826474	0.14861532	0.14226513	0.13999674	0.1465077	0.1289946	0.12879756	-0.13621038
-0.07509889	0.07829916	-0.11015059	-0.09726792	-0.09891229	-0.08703701	0.073807105	-0.08254694	0.072550625	-0.08692358	-0.08612698	-0.1056881	-0.09573885	-0.07428877	-0.075772665	0.10818383
0.18122801	-0.21101041	0.21425276	0.18016797	0.22545995	0.19274831	-0.2048365	0.22036624	-0.21827176	0.21137318	0.20196253	0.19425702	0.20918606	0.22271518	0.18770337	-0.19671315
0.06373775	-0.03803784	0.073598646	0.052061923	0.051755268	0.05274771	-0.044297352	0.04667083	-0.039166905	0.061595403	0.045829903	0.072511174	0.07960109	0.045292076	0.04773429	-0.072841726
-0.24998851	0.23445168	-0.2710563	-0.26681072	-0.24726912	-0.24558645	0.23900498	-0.25233528	0.27938914	-0.2539667	-0.26416716	-0.24382967	-0.24991679	-0.27148232	-0.23656073	0.26210684
-0.16757166	0.14230323	-0.14860328	-0.14427076	-0.14979425	-0.1668335	0.15346877	-0.13906279	0.17292131	-0.14893833	-0.15170015	-0.16802503	-0.13825855	-0.15229644	-0.18360336	0.1728727
0.30309907	-0.30184	0.28291512	0.25167504	0.27567944	0.3016408	-0.3049714	0.26568824	-0.27256384	0.2716025	0.30188	0.26810992	0.26216835	0.27947125	0.275802	-0.30479383
0.055277146	-0.054556753	0.036908146	0.031104812	0.05458937	0.0421219	-0.033812284	0.058567055	-0.032859914	0.046729572	0.0403359	0.063667476	0.05602899	0.029771248	0.07334842	-0.043611016
-0.1941458	0.23614237	-0.20362566	-0.21580884	-0.222506	-0.20421626	0.19089235	-0.2099656	0.20626068	-0.19045682	-0.23842464	-0.22612602	-0.20819111	-0.18978323	-0.21910706	0.20177467
-0.21428618	0.19566588	-0.22319871	-0.18908584	-0.19164388	-0.19111009	0.17136286	-0.21379103	0.20918414	-0.17974885	-0.20203146	-0.20503393	-0.1957889	-0.19126369	-0.21495304	0.19518955
0.16670333	-0.19104342	0.1727705	0.15832189	0.15239905	0.16149855	-0.14882252	0.15865824	-0.15033706	0.14161342	0.16052751	0.17865838	0.17944367	0.1535458	0.16192181	-0.16815944
0.19527735	-0.1959169	0.20255086	0.1889989	0.20614898	0.22513147	-0.20264928	0.17618878	-0.20278639	0.17663237	0.18111807	0.20078552	0.18926787	0.17672344	0.22442895	-0.22274457
-0.24609691	0.26161447	-0.26606393	-0.24845654	-0.22893625	-0.23719488	0.22383277	-0.24445492	0.27684733	-0.2288277	-0.25798753	-0.25064307	-0.24933647	-0.23994274	-0.24090835	0.26243272
-0.0018849535	-0.03574732	0.033589605	0.021441948	0.02403324	0.0026730425	-0.028780721	0.010939138	-0.010472877	0.015304593	-0.0033316636	0.027017677	0.042881947	-0.0005376296	0.04328989	-0.025838418
-0.15196842	0.1548242	-0.17345323	-0.15310627	-0.18279119	-0.18155853	0.18490383	-0.16304854	0.17957367	-0.17024657	-0.1935505	-0.1457442	-0.18888447	-0.18558218	-0.16705815	0.17552617
-0.07326186	0.07243521	-0.055188857	-0.05540442	-0.09806788	-0.082498446	0.06828224	-0.048985746	0.09340729	-0.09308384	-0.064534254	-0.04896358	-0.056329805	-0.0595731	-0.08856465	0.09316007
0.05729725	-0.07390268	0.040644784	0.041732505	0.034614045	0.07864719	-0.06488844	0.036594793	-0.03791441	0.031863626	0.06765014	0.0601251	0.028493773	0.06402838	0.04801242	-0.03185005
0.2019624	-0.22342058	0.22545217	0.20966916	0.2128857	0.1923254	-0.21551272	0.2252021	-0.19665365	0.18993634	0.19682106	0.18476473	0.20337802	0.18910912	0.2074976	-0.22736655
0.11462491	-0.08558187	0.096912466	0.09300473	0.08611436	0.08995201	-0.10453577	0.12160994	-0.08504153	0.09503698	0.10774592	0.09966482	0.0825424	0.0773717	0.11520592	-0.10014172
-0.25149944	0.2515958	-0.25063625	-0.24253762	-0.23481277	-0.2685878	0.25086683	-0.22955738	0.26380855	-0.23972805	-0.25156203	-0.23289503	-0.24510019	-0.23864752	-0.23219922	0.23630208
-0.09861164	0.100879274	-0.12168094	-0.10214305	-0.122753434	-0.10157805	0.1263796	-0.09151671	0.100398526	-0.11411308	-0.10853768	-0.12779245	-0.099163555	-0.108431056	-0.10009533	0.10948813
0.05754311	-0.0627906	0.058436096	0.019322729	0.0375188	0.033035688	-0.02795104	0.029373335	-0.055184893	0.047328886	0.016970117	0.017239137	0.04576705	0.045124497	0.03558408	-0.031164212
0.06317107	-0.07382409	0.09397204	0.08877613	0.07749615	0.10455536	-0.101913914	0.093620166	-0.09699691	0.0606303	0.067895465	0.094878934	0.08085605	0.06867047	0.089369126	-0.07926086
0.027449764	-0.062243655	0.06178915	0.050884932	0.020982983	0.021674566	-0.024035193	0.021491067	-0.057840053	0.05284099	0.023929592	0.043832492	0.04364422	0.04865627	0.03730885	-0.06093479
0.04016994	-0.007854286	0.0425825	0.007995225	0.02271895	0.030419994	-0.008994269	0.021987872	-0.046896055	0.015529889	0.01420374	0.0052021514	0.030501032	0.020412337	0.02763606	-0.019516477
-0.11473678	0.10181518	-0.08319208	-0.11771584	-0.115443766	-0.10200116	0.097809404	-0.115447514	0.10000364	-0.10877412	-0.1133101	-0.082563736	-0.1154899	-0.085600965	-0.11461483	0.12686493
0.006181412	0.026056387	0.009733725	-0.0019121369	0.012244528	0.016159108	0.0041006743	-0.0071640946	-0.009624938	-0.011116651	-0.0070044734	0.011061234	-0.0197473	0.0010922475	-0.017572397	0.0113437185
0.14333808	-0.14862435	0.14755617	0.1537629	0.17330872	0.1637653	-0.12971276	0.13682474	-0.1654405	0.13371281	0.1454831	0.1324184	0.16974968	0.16551374	0.1416893	-0.1405466
-0.006071206	0.010242723	0.0046541546	0.006435309	-0.010161271	-0.022861473	4.367987e-05	-0.029092062	0.023303876	0.011530463	-0.0144941425	0.008483082	0.0016274136	-0.005064998	-0.003235741	0.012311738
-0.037588302	0.030460477	-0.024456516	-0.060133126	-0.057511255	-0.025493672	0.018471831	-0.016069569	0.05940215	-0.027758509	-0.055140287	-0.043029487	-0.045674905	-0.018169181	-0.050136987	0.061605826
-0.23126313	0.24637529	-0.21198641	-0.20307353	-0.23682	-0.22055814	0.22389822	-0.22058378	0.21313182	-0.1970627	-0.25260526	-0.24221222	-0.22837396	-0.23495524	-0.24700955	0.21295744
0.13088869	-0.14853048	0.15069886	0.1396419	0.14888744	0.1513146	-0.15896223	0.15369712	-0.14165887	0.1694141	0.16486397	0.15332739	0.13072775	0.14163306	0.14068294	-0.13642304
0.26309586	-0.2373111	0.2692479	0.25667244	0.27791	0.29163072	-0.24489707	0.24424976	-0.26756737	0.2781355	0.2636155	0.27899787	0.23932683	0.24576734	0.2850563	-0.24350718
-0.25721687	0.26084167	-0.29789338	-0.27400294	-0.25943664	-0.2881213	0.28670084	-0.2793832	0.30278942	-0.28496966	-0.30200565	-0.2483143	-0.27705655	-0.26579762	-0.29388392	0.28137434
-0.14145997	0.15787405	-0.17210075	-0.17749117	-0.17174852	-0.14620638	0.16092373	-0.17158768	0.16976947	-0.1378019	-0.17591766	-0.14006728	-0.13613875	-0.17119907	-0.18124911	0.15004474
0.27791163	-0.25925717	0.28167933	0.27113205	0.2489992	0.29128245	-0.2575982	0.25426564	-0.2586364	0.2467045	0.25654474	0.26126733	0.25626603	0.27008963	0.28712314	-0.2670431
-0.020103496	0.040585168	-0.04903613	-0.016986605	-0.018138396	-0.024363156	0.0418379	-0.025236942	0.049813394	-0.026643489	-0.03756825	-0.05025349	-0.041756343	-0.021648116	-0.033847846	0.040076777
0.0023762952	4.8320544e-05	-0.021216076	-0.022672508	0.02528531	0.013724658	0.01548393	0.006207322	0.021783115	0.013252289	-0.0034813408	-0.015308973	0.0108380085	0.000867865	0.014996852	0.01187778
0.063084714	-0.019878855	0.06284848	0.04059717	0.06518397	0.05109838	-0.031378288	0.060724758	-0.03702508	0.02581209	0.03955555	0.04422186	0.06179075	0.020768378	0.022380413	-0.061713148
0.099566944	-0.08969312	0.106928825	0.0771026	0.109398305	0.09701853	-0.07288883	0.07216852	-0.12113437	0.09362022	0.08220881	0.10910597	0.09761148	0.08639181	0.09257638	-0.076917596
0.15533414	-0.16085894	0.18665214	0.18419184	0.18139169	0.20223792	-0.15747538	0.16791356	-0.19059747	0.19186755	0.1754648	0.19582711	0.19762245	0.18251097	0.17667055	-0.16024956
0.051025476	-0.037195034	0.08124632	0.051005952	0.04171783	0.06913496	-0.041855395	0.03568837	-0.0540417	0.073263675	0.039506983	0.07611137	0.0489777	0.0821536	0.048049044	-0.07740804
0.11816615	-0.12592699	0.14865798	0.13304907	0.12550938	0.13590638	-0.124446705	0.15748586	-0.14346315	0.1119841	0.16199435	0.12169019	0.12631798	0.13644156	0.13130552	-0.14955781
0.16058771	-0.16142723	0.16177768	0.14310892	0.1760542	0.17108451	-0.14493461	0.14066495	-0.17213096	0.18422934	0.15021718	0.17692097	0.18578663	0.1652596	0.17300944	-0.14340553
0.1511474	-0.14624357	0.14103399	0.15065528	0.17235918	0.15885353	-0.1600081	0.14749779	-0.1627026	0.12973304	0.1466943	0.146264	0.13775402	0.16192245	0.15757482	-0.1703854
0.012000638	-0.029250255	0.0123545965	0.009936523	0.006826792	0.043310072	-0.036567662	0.018881664	-0.03966861	0.003175051	0.02008841	0.02827246	0.03949208	0.004748772	0.024741637	-0.0008287799
-0.24830312	0.25890383	-0.30498573	-0.25911525	-0.2866009	-0.27999225	0.2651077	-0.2539482	0.2834011	-0.24883838	-0.26190162	-0.26704574	-0.25376865	-0.26457533	-0.29271072	0.29439345
0.11097615	-0.13089867	0.13748322	0.1340077	0.12611681	0.13090163	-0.112647794	0.12269787	-0.11551416	0.10961193	0.12772721	0.097360894	0.10014323	0.12595493	0.10774633	-0.10550237
-0.09973451	0.0975341	-0.09273348	-0.0814343	-0.124536835	-0.11643005	0.09038333	-0.117922984	0.1256311	-0.11798529	-0.080932625	-0.09131706	-0.10735308	-0.0877803	-0.0936109	0.10756263
0.19187547	-0.19208789	0.18570212	0.18427071	0.19120607	0.18612699	-0.17680152	0.19346613	-0.20539472	0.16954878	0.18601272	0.19464706	0.1775258	0.20549852	0.19559895	-0.20598532
-0.049514674	0.045804687	-0.053623833	-0.05974724	-0.04879425	-0.0731108	0.047544107	-0.06276421	0.047076926	-0.05120314	-0.042117264	-0.03027845	-0.03294167	-0.06345214	-0.076269895	0.039890654
-0.21975717	0.18979484	-0.21868172	-0.1755091	-0.19410919	-0.1852701	0.21405935	-0.21234792	0.20921834	-0.21646969	-0.21438769	-0.19544923	-0.19317566	-0.18368876	-0.21641217	0.21957387
-0.12778974	0.13403036	-0.1093228	-0.107368566	-0.11845136	-0.114232324	0.13938588	-0.10712071	0.10571981	-0.12054059	-0.118610635	-0.09479838	-0.13622257	-0.12468607	-0.11982954	0.1319438
0.0037908193	-0.0010754893	0.010292103	0.018931223	0.024762806	0.025881497	-0.013840084	0.019618364	-0.018861653	0.027381204	0.022247612	0.011039014	0.030925825	0.0045061256	0.037546717	-0.032225907
0.17402093	-0.17407009	0.17869513	0.20697868	0.21256182	0.18552586	-0.17172356	0.20672874	-0.19663428	0.17636502	0.18749064	0.19281538	0.19895384	0.20253569	0.2128873	-0.20907684
0.10897483	-0.09302695	0.07993388	0.07658983	0.10886655	0.08252965	-0.10094089	0.0855344	-0.10928025	0.115648724	0.0858629	0.10297171	0.08494025	0.098562025	0.10227972	-0.085463546
0.26324764	-0.2607732	0.24155928	0.25387087	0.24936472	0.2604483	-0.25070825	0.2695454	-0.27613083	0.25560394	0.28196514	0.25195232	0.2663422	0.23305398	0.2554368	-0.2726318
-0.1674484	0.15484376	-0.14776342	-0.16211109	-0.1735117	-0.17703365	0.15081058	-0.17094584	0.15191516	-0.16580075	-0.17848644	-0.15706582	-0.15849273	-0.13646513	-0.13973406	0.17203401
-0.051398814	0.01481381	-0.01330971	-0.03824062	-0.022558218	-0.04872495	0.05315403	-0.050526295	0.03889033	-0.04313618	-0.015855525	-0.051063832	-0.027625276	-0.037149455	-0.051217373	0.04528074
-0.25877926	0.23544684	-0.2647449	-0.26985145	-0.24760784	-0.2794724	0.27765164	-0.25084722	0.25591868	-0.26578212	-0.25207752	-0.2795689	-0.28051394	-0.23486236	-0.25184947	0.27961597
0.2739811	-0.29949978	0.28783035	0.30200446	0.30433267	0.30940986	-0.30417612	0.27258393	-0.3248978	0.3083696	0.32319027	0.3209551	0.29009938	0.30425876	0.32603335	-0.30289125
0.10918396	-0.08424916	0.12879582	0.102935225	0.11949184	0.12077849	-0.099389635	0.11543585	-0.1097979	0.098821394	0.115150884	0.10442373	0.115095265	0.109637536	0.10012609	-0.10556103
0.21404645	-0.23422323	0.2610069	0.24475013	0.23902234	0.22872372	-0.22002596	0.21512163	-0.23944381	0.21044497	0.22229059	0.2537361	0.2422797	0.22821532	0.21666273	-0.2512571
-0.090624854	0.11146374	-0.10599757	-0.07100494	-0.09395734	-0.10960227	0.07632499	-0.07985968	0.07595027	-0.06539749	-0.08746379	-0.10723227	-0.06364816	-0.09940983	-0.064118005	0.073097624
-0.24291185	0.20673156	-0.20844774	-0.21480906	-0.22070883	-0.22603203	0.21961398	-0.23210263	0.20908402	-0.21765694	-0.23544869	-0.24606241	-0.24436946	-0.21216221	-0.21653868	0.2211713
-0.118545175	0.14040951	-0.13724954	-0.1391625	-0.13995625	-0.114524454	0.11226096	-0.15002775	0.15163983	-0.14829487	-0.14821117	-0.14438185	-0.13848019	-0.12655593	-0.119341694	0.121497154
0.1638213	-0.17062439	0.18583964	0.14808106	0.15399162	0.16752525	-0.14552337	0.17456488	-0.16704455	0.13296486	0.15322702	0.15359369	0.1491455	0.16391014	0.17852868	-0.13570853
0.05632592	-0.06302532	0.055277508	0.047987234	0.06978928	0.036506027	-0.06570982	0.017246826	-0.068459965	0.05833789	0.052371476	0.060201798	0.02633558	0.05145984	0.033944845	-0.042283032
0.09854852	-0.14202373	0.13928886	0.11086573	0.13981187	0.12532589	-0.12974449	0.1244478	-0.10681309	0.14012472	0.09703981	0.1390743	0.13539736	0.11914915	0.11753723	-0.12170358
0.012947687	-0.00055412215	0.016665485	0.032848164	0.03888063	0.02541148	-0.035278242	0.027796576	-0.03647949	0.012674931	0.004847482	0.029245123	0.032794565	0.009115721	0.033110388	-0.00802241
-0.23979759	0.24729198	-0.22339694	-0.21036562	-0.22133057	-0.25389993	0.21631013	-0.22628808	0.2538872	-0.24832077	-0.24828786	-0.21343331	-0.2406482	-0.25938508	-0.2583814	0.25725085
0.036416944	-0.039985333	0.0292152	0.024856973	0.059077516	0.05174616	-0.05141625	0.055379402	-0.03310276	0.072272964	0.0364794	0.07262081	0.05256441	0.04293319	0.051478148	-0.075297594
0.12706633	-0.16119835	0.1333268	0.14028068	0.13900487	0.13043268	-0.1320991	0.11554772	-0.16212161	0.12693796	0.14890918	0.13599347	0.15273249	0.11627824	0.11771364	-0.16339992
0.18558002	-0.20661516	0.18405472	0.16760026	0.21005838	0.18425944	-0.1825898	0.19725505	-0.19971037	0.1638751	0.19926237	0.19322737	0.18302065	0.19855666	0.21135445	-0.18175662
-0.25508586	0.26987764	-0.28715384	-0.28409988	-0.27756092	-0.2939566	0.29398793	-0.26282945	0.26082757	-0.24475396	-0.28456655	-0.26407474	-0.2806375	-0.29130584	-0.25468868	0.2568957
0.08504562	-0.049213942	0.08609042	0.048307355	0.08420501	0.088110484	-0.072765805	0.062438037	-0.072984934	0.06738385	0.0756858	0.07408964	0.077710815	0.067840815	0.0712908	-0.043974202
-0.17137231	0.16192141	-0.15504135	-0.15958914	-0.15606236	-0.16921446	0.18897903	-0.17747411	0.15859467	-0.17450891	-0.16852437	-0.14920206	-0.17967333	-0.15412521	-0.17276296	0.16915841
